epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
151,,759,,6205.86962890625,,,,,
151,,759,,,3158.543212890625,0.05408583581447601,3991.915771484375,0.05352914333343506,3991.915771484375
151,,759,7246.4169921875,,,,,,
,1e-05,760,,,,,,,
152,,764,,,3204.1943359375,0.05484619364142418,4017.030029296875,0.05441758781671524,4017.030029296875
152,,764,7274.2626953125,,,,,,
,1e-05,765,,,,,,,
153,,769,,7421.43212890625,,,,,
153,,769,,,3194.85595703125,0.05474431812763214,4009.407470703125,0.05429636687040329,4009.407470703125
153,,769,7270.41259765625,,,,,,
,1e-05,770,,,,,,,
154,,774,,,3208.551025390625,0.05500658228993416,4014.7236328125,0.05459245294332504,4014.7236328125
154,,774,7403.2431640625,,,,,,
,1e-05,775,,,,,,,
155,,779,,7021.79833984375,,,,,
155,,779,,,3203.752197265625,0.055013641715049744,4011.317626953125,0.05459658429026604,4011.317626953125
155,,779,7305.41162109375,,,,,,
,1e-05,780,,,,,,,
156,,784,,,3201.84130859375,0.05501268431544304,4010.0869140625,0.054591502994298935,4010.0869140625
156,,784,7331.5751953125,,,,,,
,1e-05,785,,,,,,,
157,,789,,7482.3056640625,,,,,
157,,789,,,3200.940185546875,0.05499285086989403,4007.5146484375,0.05457822605967522,4007.5146484375
157,,789,7282.83447265625,,,,,,
,1e-05,790,,,,,,,
158,,794,,,3194.290283203125,0.05484562739729881,4001.896240234375,0.05440916493535042,4001.896240234375
158,,794,7195.05859375,,,,,,
,1e-05,795,,,,,,,
159,,799,,8097.2685546875,,,,,
159,,799,,,3216.08544921875,0.05515102669596672,4014.438232421875,0.054764553904533386,4014.438232421875
159,,799,7401.59130859375,,,,,,
,1e-05,800,,,,,,,
160,,804,,,3174.5830078125,0.054419614374637604,3989.615234375,0.05392439290881157,3989.615234375
160,,804,7461.0830078125,,,,,,
,1e-05,805,,,,,,,
161,,809,,8432.94140625,,,,,
161,,809,,,3180.2021484375,0.0544867180287838,3995.225341796875,0.054005011916160583,3995.225341796875
161,,809,7311.92578125,,,,,,
,1e-05,810,,,,,,,
162,,814,,,3148.541748046875,0.053978197276592255,3977.38427734375,0.05342710018157959,3977.38427734375
162,,814,7306.96875,,,,,,
,1e-05,815,,,,,,,
163,,819,,7498.39453125,,,,,
163,,819,,,3154.7314453125,0.054065052419900894,3981.7412109375,0.05353430286049843,3981.7412109375
163,,819,7481.0751953125,,,,,,
,1e-05,820,,,,,,,
164,,824,,,3153.959228515625,0.05402221158146858,3979.9755859375,0.05349380150437355,3979.9755859375
164,,824,7292.4482421875,,,,,,
,1e-05,825,,,,,,,
165,,829,,7082.68408203125,,,,,
165,,829,,,3166.03076171875,0.05418339744210243,3985.300537109375,0.05367989093065262,3985.300537109375
165,,829,7253.2392578125,,,,,,
,1e-05,830,,,,,,,
166,,834,,,3162.5283203125,0.05415033549070358,3980.715087890625,0.053636305034160614,3980.715087890625
166,,834,7070.0361328125,,,,,,
,1e-05,835,,,,,,,
167,,839,,7658.94189453125,,,,,
167,,839,,,3157.979248046875,0.05413459241390228,3975.68310546875,0.05361528322100639,3975.68310546875
167,,839,7245.7216796875,,,,,,
,1e-05,840,,,,,,,
168,,844,,,3222.468505859375,0.05522112548351288,4014.724365234375,0.05486544594168663,4014.724365234375
168,,844,7288.20068359375,,,,,,
,1e-05,845,,,,,,,
169,,849,,7099.57568359375,,,,,
169,,849,,,3196.96923828125,0.05482102185487747,3999.325439453125,0.05439416691660881,3999.325439453125
169,,849,7437.16162109375,,,,,,
,1e-05,850,,,,,,,
170,,854,,,3155.28515625,0.05416226387023926,3978.7177734375,0.05362005904316902,3978.7177734375
170,,854,7085.8203125,,,,,,
,1e-05,855,,,,,,,
171,,859,,7141.31103515625,,,,,
171,,859,,,3172.67041015625,0.05445084720849991,3989.094482421875,0.05395515635609627,3989.094482421875
171,,859,7207.91259765625,,,,,,
,1e-05,860,,,,,,,
172,,864,,,3230.82958984375,0.05538675934076309,4024.6923828125,0.055058613419532776,4024.6923828125
172,,864,7309.1806640625,,,,,,
,1e-05,865,,,,,,,
173,,869,,8031.30712890625,,,,,
173,,869,,,3168.237060546875,0.05433989688754082,3986.191650390625,0.05385313183069229,3986.191650390625
173,,869,7439.7529296875,,,,,,
,1e-05,870,,,,,,,
174,,874,,,3129.626708984375,0.05372040346264839,3965.981689453125,0.05311853066086769,3965.981689453125
174,,874,7465.54833984375,,,,,,
,1e-05,875,,,,,,,
175,,879,,7409.01416015625,,,,,
175,,879,,,3159.739013671875,0.05420907959342003,3981.34326171875,0.05368459224700928,3981.34326171875
175,,879,7337.0869140625,,,,,,
,1e-05,880,,,,,,,
176,,884,,,3168.324462890625,0.05430687591433525,3983.419921875,0.05380461364984512,3983.419921875
176,,884,7245.8701171875,,,,,,
,1e-05,885,,,,,,,
177,,889,,6936.21728515625,,,,,
177,,889,,,3180.82080078125,0.0544571615755558,3989.39453125,0.05398952588438988,3989.39453125
177,,889,7341.82666015625,,,,,,
,1e-05,890,,,,,,,
178,,894,,,3164.3134765625,0.054119620472192764,3982.535888671875,0.05361655727028847,3982.535888671875
178,,894,7291.1728515625,,,,,,
,1e-05,895,,,,,,,
179,,899,,7208.439453125,,,,,
179,,899,,,3121.617919921875,0.05341903492808342,3962.579345703125,0.05281039699912071,3962.579345703125
179,,899,7323.0888671875,,,,,,
,1e-05,900,,,,,,,
180,,904,,,3110.7080078125,0.05326663330197334,3957.072509765625,0.052628930658102036,3957.072509765625
180,,904,7350.80859375,,,,,,
,1e-05,905,,,,,,,
181,,909,,7557.58203125,,,,,
181,,909,,,3123.760009765625,0.053512249141931534,3964.1728515625,0.05290721356868744,3964.1728515625
181,,909,7280.7607421875,,,,,,
,1e-05,910,,,,,,,
182,,914,,,3119.476318359375,0.05346498638391495,3962.6630859375,0.052842650562524796,3962.6630859375
182,,914,7251.06005859375,,,,,,
,1e-05,915,,,,,,,
183,,919,,7790.04541015625,,,,,
183,,919,,,3109.06884765625,0.0533343181014061,3956.931640625,0.05268039181828499,3956.931640625
183,,919,7292.90869140625,,,,,,
,1e-05,920,,,,,,,
184,,924,,,3157.160888671875,0.05416230484843254,3975.470703125,0.05364226549863815,3975.470703125
184,,924,7273.6171875,,,,,,
,1e-05,925,,,,,,,
185,,929,,6632.0087890625,,,,,
185,,929,,,3143.502685546875,0.053930602967739105,3964.864990234375,0.05338741093873978,3964.864990234375
185,,929,7065.3310546875,,,,,,
,1e-05,930,,,,,,,
186,,934,,,3119.37353515625,0.05353444814682007,3952.392578125,0.05293423682451248,3952.392578125
186,,934,7235.11865234375,,,,,,
,1e-05,935,,,,,,,
187,,939,,7391.5146484375,,,,,
187,,939,,,3101.80810546875,0.05325919762253761,3944.279296875,0.05262831971049309,3944.279296875
187,,939,7235.0166015625,,,,,,
,1e-05,940,,,,,,,
188,,944,,,3098.301025390625,0.05319786071777344,3941.66796875,0.05256430432200432,3941.66796875
188,,944,7172.10009765625,,,,,,
,1e-05,945,,,,,,,
189,,949,,6831.376953125,,,,,
189,,949,,,3084.997314453125,0.052986178547143936,3935.605712890625,0.052312858402729034,3935.605712890625
189,,949,7373.4111328125,,,,,,
,1e-05,950,,,,,,,
190,,954,,,3097.474365234375,0.053204480558633804,3941.388671875,0.052559126168489456,3941.388671875
190,,954,7283.17724609375,,,,,,
,1e-05,955,,,,,,,
191,,959,,8198.1611328125,,,,,
191,,959,,,3091.59130859375,0.05314251407980919,3938.09521484375,0.05247355252504349,3938.09521484375
191,,959,7045.2373046875,,,,,,
,1e-05,960,,,,,,,
192,,964,,,3115.3525390625,0.05361800640821457,3946.2568359375,0.05302860587835312,3946.2568359375
192,,964,7032.9599609375,,,,,,
,1e-05,965,,,,,,,
193,,969,,6564.2138671875,,,,,
193,,969,,,3150.949951171875,0.05424458160996437,3961.46240234375,0.053745660930871964,3961.46240234375
193,,969,7133.0576171875,,,,,,
,1e-05,970,,,,,,,
194,,974,,,3169.49365234375,0.0545535534620285,3969.962646484375,0.054101746529340744,3969.962646484375
194,,974,7244.9697265625,,,,,,
,1e-05,975,,,,,,,
195,,979,,7685.58447265625,,,,,
195,,979,,,3138.197021484375,0.05403178557753563,3953.731201171875,0.05349399894475937,3953.731201171875
195,,979,7030.8486328125,,,,,,
,1e-05,980,,,,,,,
196,,984,,,3112.65576171875,0.05358092114329338,3941.7568359375,0.05297033488750458,3941.7568359375
196,,984,7126.5107421875,,,,,,
,1e-05,985,,,,,,,
197,,989,,6557.5380859375,,,,,
197,,989,,,3084.16552734375,0.053063418716192245,3928.16943359375,0.05235777050256729,3928.16943359375
197,,989,7241.65087890625,,,,,,
,1e-05,990,,,,,,,
198,,994,,,3075.247314453125,0.05291629582643509,3923.8095703125,0.052194952964782715,3923.8095703125
198,,994,7110.4111328125,,,,,,
,1e-05,995,,,,,,,
199,,999,,7645.06982421875,,,,,
199,,999,,,3080.497314453125,0.05299677327275276,3927.27880859375,0.052320051938295364,3927.27880859375
199,,999,7049.49755859375,,,,,,
